taxa,PC1,PC2,PC3
TMS18F1288P0006,32.6982514083391,11.5826143734572,-10.5608817208043
TMS18F1276P0008,-4.20059836479761,-0.502511947704008,-55.6150041780266
TMS18F1278P0077,24.3279103886375,11.0580501615933,-10.017193648959
TMS18F1280P0031,7.29788921000251,-12.8613065419006,-24.7353387131591
TMS18F1279P0001,-13.1101159741927,-45.6553014843959,-29.1165020405601
TMS18F1296P0035,34.4140502019301,-27.3663013661323,2.57893471269665
TMS18F1298P0008,34.4617415125635,-21.1658675952629,-25.3312337223829
TMS18F1275P0004,-29.8863780858836,-18.5353919313127,-18.0688034540578
TMS18F1286P0003,-30.5646186495365,-49.603092925396,-8.99451223152062
TMS18F1263P0036,-36.3808134735549,-9.75686172932491,-39.7869316248241
TMS18F1263P0023,28.0678719088351,-7.99042986405399,-50.8042601121826
TMS18F1297P0006,32.3756140229008,-39.13915692499,-43.6396400556363
TMS18F1284P0014,-26.6804439293412,-21.3049726559663,1.47676999908312
TMS18F1262P0017,25.599379187308,-6.97112043402188,9.35478991677048
TMS18F1295P0024,-14.8048553466517,-38.2555831663161,6.81622024305093
TMS18F1296P0020,38.8573917800318,-14.1217914299212,0.681809393326329
TMS18F1307P0042,40.8974883175555,-7.16883559460958,-29.6821702935551
TMS18F1348P0102,-38.6742399399622,5.89700019540067,-17.9350205841819
TMS18F1280P0058,-32.764771865121,-27.9069353651911,-18.9582335208358
TMS18F1289P0010,-61.4937603652387,-39.265805533832,24.4897847469406
TMS18F1263P0064,-31.1619386526136,-23.4971037312826,-33.9653886946081
TMS18F1266P0005,-52.7344300388874,-37.9130657244645,-51.4894619757812
TMS18F1280P0032,-23.9706117494378,-23.7097135219813,-14.9496279943886
TMS18F1264P0028,-12.8302379811418,5.90770851996903,-76.203406365882
TMS18F1278P0037,-5.13168133114709,-25.2318242018909,-54.5178852548391
TMS18F1298P0010,39.5720323074209,-25.4662242486775,-12.7932410065453
TMS18F1288P0032,11.0825840923972,-17.0805539181393,-1.00978698218834
TMS18F1289P0012,-25.6713162900086,-38.903244221721,18.1353444576932
TMS18F1288P0031,6.01476174584459,3.31683445053932,-12.6378914359362
TMS18F1288P0021,-20.8802080879638,-37.7600535601758,8.49668043341671
TMS18F1296P0018,41.3205147709858,-26.4006233047963,-13.092672707513
TMS18F1263P0047,31.8686188437471,-13.3675476612162,-36.7289500311198
TMS18F1296P0027,38.4854306796568,-16.3701806499178,-6.72949899602168
TMS18F1285P0003,23.6405373879084,14.3036138362625,0.603318566850344
TMS18F1281P0009,-12.6456709577599,5.47174165688548,-76.4082182477318
TMS18F1287P0003,26.4093819178383,-27.9502854756443,-38.729039044145
TMS18F1297P0009,-9.82522177263619,-32.4237585270878,30.6347930109127
TMS18F1270P0012,28.4204595688776,-18.5647649147587,-59.0567773006869
TMS18F1294P0011,-15.7524470307029,-42.5665347725939,12.0494537726655
TMS18F1290P0024,-9.22990137925892,14.1220227700988,-21.5424698169444
TMS18F1279P0008,-24.6074650035383,-48.2425132738162,-29.4403612986392
TMS18F1273P0011,-57.718946529896,-7.94008958829854,-61.8743961661399
TMS18F1296P0002,38.4625824853754,-31.7109306032909,-3.80835280312377
TMS18F1296P0019,-26.7001408206393,-21.1731828826257,1.60686782483345
TMS18F1289P0016,-5.60955003011079,-23.6127771050988,15.6333929699712
TMS18F1297P0005,-27.334910671632,-53.0933311775865,-21.1695102676476
TMS18F1275P0015,-6.78050569380957,-25.6580313336617,-23.3951021958502
TMS18F1260P0023,31.989130355342,-13.0354297820884,-36.9646680355199
TMS18F1287P0005,-35.4155802461328,-42.202065206059,-19.5057629824043
TMS18F1289P0007,-59.7674328410355,-40.4997276158678,22.8066094661832
TMS18F1303P0010,46.3846166851389,-15.6737642968453,9.23606020041586
TMS18F1262P0003,35.7620510352004,3.60400659482367,6.64790935942546
TMS18F1286P0001,30.2932751622875,-36.5795633933541,-34.6333130029918
TMS18F1259P0022,30.5950878469683,-24.931846169143,-34.5098407024546
TMS18F1264P0069,-36.1301132923197,-5.30614975241579,-56.4747343923499
TMS18F1295P0022,46.9337471907521,-32.7118552599489,1.31401465051966
TMS18F1259P0069,-35.2689014650235,-21.6224375923176,-20.9775513355118
TMS18F1261P0015,-11.0876162028448,-20.4065978182532,9.07090802775105
TMS18F1289P0024,38.9245877998559,-8.18515743962785,5.32981982674737
TMS18F1298P0005,-29.9405903461665,-13.8121065557141,-10.3760907712391
TMS18F1278P0024,29.331289200403,-36.2773428633913,-54.7022279744207
TMS18F1263P0015,-34.2419076689972,-19.070495047437,-33.5574631596104
TMS18F1278P0032,5.81243794182319,-49.6273444096112,-57.2506793723559
TMS18F1298P0026,-24.0508186376062,-31.6787638857526,-9.18074533566987
TMS18F1342P0016,43.04081460432,-31.8471485921959,-0.429623498867272
TMS18F1298P0024,38.9954912070058,-25.8035073736988,-21.8904340217129
TMS18F1300P0017,-27.6771959144838,-26.2104966933123,-8.7493962718064
TMS18F1302P0010,35.1261263134189,15.4793446250253,-25.9014812078052
TMS18F1363P0007,1.0023317576534,33.6672254968434,-9.39746341262028
TMS18F1307P0063,41.7704315252056,-2.1544521805895,-20.8233295591297
TMS18F1306P0069,31.367644060825,-8.27477601428392,-40.0441102642182
TMS18F1306P0042,2.82037312183336,-2.01251600524572,-38.6666017058182
TMS18F1453P0023,-25.9914808179056,-6.97315106461465,-0.783322308995698
TMS18F1395P0029,-32.2852120293526,24.4692754669644,16.9873717315452
TMS18F1298P0027,-25.0174288669726,-23.1824250079944,-0.263577341938953
TMS18F1390P0006,41.4743371427218,-1.80688959890953,20.687922228525
TMS18F1335P0019,-31.4410024664554,10.2920394108247,-35.8834975800976
TMS18F1349P0101,-64.6405778310329,-65.7436283417651,-5.13959550411189
TMS18F1308P0066,-30.5088362059875,-9.34828436973529,-33.4914572883291
TMS18F1319P0112,26.387127022208,-40.1502630044525,-71.5611654584156
TMS18F1302P0028,35.202289198629,13.9632227734867,-30.6012257797906
TMS18F1415P0046,41.8172471776124,-1.88430426269027,20.3255297387347
TMS18F1306P0077,-71.1752431916677,-34.3929845358086,26.3027311971916
TMS18F1324P0005,17.9900397460428,-22.883914810484,-73.9813302826737
TMS18F1451P0013,-34.0960705851696,20.2754818149386,19.6728542764286
TMS18F1365P0001,-31.1986398774486,12.1924556653851,17.5810719806374
TMS18F1306P0079,27.0449636463005,-8.97723256189458,-45.1859642478582
TMS18F1307P0059,40.5997799439298,-12.9563152254635,-29.266387086433
TMS18F1299P0012,-23.0376471525497,-46.4631083739735,-0.673234658388805
TMS18F1305P0084,-35.3141600893499,32.3240808574601,-34.6089385915644
TMS18F1349P0106,-99.4795922993888,-52.7687783386325,-20.7692333502426
TMS18F1307P0038,39.9659887092827,-2.95176857078608,-20.0472564230615
TMS18F1307P0014,40.4920061670369,1.96404367987174,-16.2044654521953
TMS18F1319P0168,-40.0032006742994,-24.1271257402232,-75.3134010922246
TMS18F1299P0027,-21.088342102097,-48.7828219639279,-2.85041996385527
TMS18F1453P0030,-32.8545334900466,9.35688369823848,0.100966489060476
TMS18F1483P0001,-6.79246230574512,-46.1861930350412,30.5179833511706
TMS18F1396P0001,30.0113455052181,-5.45465781835032,-9.98671003204457
TMS18F1453P0026,29.8280172542831,24.0204732828344,-12.0126469110686
TMS18F1451P0015,-36.5473757951875,31.9489882179074,21.0910848281032
TMS18F1482P0013,-18.8885910012544,20.981538059618,22.9951322346377
TMS18F1301P0028,-64.1021099629644,-25.2929192798194,-8.75718572928128
TMS18F1369P0016,-35.7416693563668,3.94471810389302,3.45472740106751
TMS18F1421P0040,-29.616545794221,-6.70975337467004,10.4880051725796
TMS18F1354P0022,20.4075360184446,11.2474224481706,-54.359796328998
TMS18F1364P0007,50.3573558833039,-55.5900314251551,-14.4322094769914
TMS18F1336P0006,-33.7583027677,8.52855916624503,-41.3309733467521
TMS18F1324P0099,-102.700980137251,-49.9493006324488,-47.9591172717766
TMS18F1298P0013,34.8470895110768,-20.8014548135635,-14.7781032591349
TMS18F1395P0014,-27.9132371353583,18.8856503249499,-13.2178999351632
TMS18F1367P0011,-27.9034414332661,2.82051712073754,20.7447768301658
TMS18F1300P0009,-27.7996137023189,-14.817112363011,-1.09323847315182
TMS18F1291P0042,27.2063947886003,-20.8054838752746,-29.7174931558644
TMS18F1344P0024,-36.413021022988,0.828112725764667,-45.4817915337788
TMS18F1336P0004,20.6653925378643,45.8732022136012,-67.2932479467099
TMS18F1338P0006,-8.27984769009103,-31.6383507783206,-51.9857950964934
TMS18F1265P0029,25.7609171302082,20.82515983325,-68.9253226688476
TMS18F1342P0005,24.6060767707442,3.38131951414818,-65.1149053535358
TMS18F1396P0007,30.7076304227393,-4.4615933438909,-22.7420215569403
TMS18F1280P0153,9.24436495859386,-31.9163168149303,-23.480403512715
TMS18F1484P0032,-33.135944042704,32.8951310073467,2.16466629211641
TMS18F1299P0007,-21.8753184530429,-42.3998818880847,-1.69169914697687
TMS18F1484P0004,-36.1385243764278,10.3628115484596,-31.4639494659149
TMS18F1355P0002,18.9278306208298,35.4806354071173,-65.1532444016248
TMS18F1330P0003,-20.7939483054141,-34.9662608976183,-20.9290479317335
TMS18F1300P0015,32.3513496684155,-7.52212570261689,-29.4957757194568
TMS18F1308P0073,-34.3139555009898,-0.354613369155724,-39.5890738882436
TMS18F1306P0055,-30.5803475465998,-27.563403202215,-38.4415473597134
TMS18F1372P0020,37.0500399999013,-11.2921942767342,-14.9000570594362
TMS18F1385P0002,15.3036103593201,20.1183351241302,10.0087023518834
TMS18F1318P0002,-20.585607322794,20.8346062760738,-70.8096628853177
TMS18F1339P0034,-25.0398029228718,-33.1231845083099,-18.2793821090577
TMS18F1301P0001,-25.0882807207851,-17.1286845978389,-11.2721104328642
TMS18F1278P0181,-37.0711807167584,-43.8157690802287,-45.5176297926323
TMS18F1439P0020,35.4583288263844,23.7314912298575,3.33083877433401
TMS18F1308P0070,28.7357628545887,19.6171061370068,-48.3030509538731
TMS18F1333P0002,29.5825749497769,25.3206672010463,-24.8521404851989
TMS18F1319P0031,-87.536146878728,-46.5473204427699,-52.6948499936148
TMS18F1324P0040,-100.118952505913,-37.4400919777216,-52.3861952343656
TMS18F1327P0002,25.3829291198656,-22.1776607340627,-38.6693151641021
TMS18F1323P0058,-91.5541477510021,8.64182788812884,-49.7849712876479
TMS18F1278P0136,-99.1627019774336,-59.2314636513203,-43.981090813435
TMS18F1340P0010,-9.87342942003439,-5.41146955400672,-21.5545514863316
TMS18F1323P0016,14.7101309125147,30.2364359436279,-78.776559055866
TMS18F1484P0009,-32.9031212879561,-1.85144325968283,-13.0695870709935
TMS18F1367P0034,-19.7840124677535,-26.7922701693836,24.5602180734067
TMS18F1343P0052,-18.9287358057074,-26.5233558449074,-60.1183081922778
TMS18F1324P0076,-8.75939502642147,-33.5184629598325,-70.9044899087034
TMS18F1339P0001,37.2994745298435,-7.44176991465265,-26.3886037281321
TMS18F1344P0107,-2.35485377224742,-13.8027754440696,-71.0136658052737
TMS18F1344P0021,-2.56873753678722,11.1215002045536,-47.3339194000506
TMS18F1343P0044,19.3642113136022,-10.4445809780324,-69.4636789956151
TMS18F1424P0005,-21.8775253359556,-46.8405510909123,16.3756342376043
TMS18F1311P0022,29.09753918584,15.6079099707622,-63.6471126267512
TMS18F1366P0017,-45.2852085811829,-10.4491238217863,5.0505192316956
TMS18F1375P0016,-37.8625178957859,4.57315751645776,-1.67788468977662
TMS18F1318P0021,-100.691886434056,3.77456922620792,-53.5202284480598
TMS18F1343P0001,12.0676728813018,18.1190729012732,-52.8222316583199
TMS18F1484P0024,-30.163989606801,-14.4513502190286,-13.0319307744294
TMS18F1352P0012,37.0880052447183,-25.1258449492481,-3.36745736372997
TMS18F1324P0104,-45.356890003898,-38.4172681803086,-56.4724956053301
TMS18F1327P0021,-35.5730562594838,-12.8813449885426,-41.1878253729857
TMS18F1420P0006,-37.322731761572,21.8760694320284,-38.3856590099819
TMS18F1387P0006,40.2684702248369,4.72087808936436,6.01245999461332
TMS18F1344P0103,-31.3558588739316,-32.4556916586518,-59.9085860907368
TMS18F1320P0028,-19.1285002070772,-37.2924024847648,-39.5039433843318
TMS18F1263P0056,27.4186536266519,1.61653021867781,-61.701553679214
TMS18F1379P0019,40.4187245368819,34.3821956225412,32.0614283916194
TMS18F1318P0014,23.5252119785866,23.4812076179796,-63.8395275962372
TMS18F1415P0045,37.5110675895031,12.1355642522699,21.7075647829793
TMS18F1278P0128,5.61565523720538,-30.8826916040233,-62.7610448256254
TMS18F1328P0016,-40.0853232284151,-18.5530416826585,-30.1243720137392
TMS18F1328P0034,-38.2456301022046,-23.6455544319032,-21.1296008613691
TMS18F1397P0042,42.9364520428736,14.5555412380618,28.3780111710164
TMS18F1317P0033,23.6728736705424,18.2506187232339,-79.5472808363209
TMS18F1328P0020,22.862325758887,-2.80935676314571,-32.8001656826613
TMS18F1451P0025,12.0223273958596,20.2354844247028,8.8754061331524
TMS18F1331P0008,-26.1801196883089,-25.1115259078607,2.45180814226594
TMS18F1278P0168,-101.521377825933,-57.0458133086534,-43.9953054249417
TMS18F1348P0029,-36.0433906200751,7.01531775252567,-29.2766273640571
TMS18F1484P0002,-4.3411873558093,17.0140590380195,-15.8375072628725
TMS18F1349P0115,-30.6085721361058,-47.9833925286824,-18.3598910275644
TMS18F1356P0018,-35.2386793353243,-13.5678559924136,-29.9221758482093
TMS18F1265P0026,-40.4591144027296,17.8534678402402,-67.0319167489375
TMS18F1319P0034,-44.3231645877623,-32.5394078122444,-59.9862698238798
TMS18F1368P0014,-77.823953291475,-15.4185384013933,21.1697945430951
TMS18F1420P0005,-74.1346731837952,6.01314644809056,-12.2567746574361
TMS18F1318P0033,27.3343857223341,10.3807230796763,-50.7393111304821
TMS18F1337P0012,-29.7815197311623,-13.959651836664,-20.1876097359624
TMS18F1388P0011,36.4289286351838,36.2863518463577,15.4105836880788
TMS18F1349P0143,-31.8575192852696,-50.4405277388787,-15.7468189397751
TMS18F1348P0075,-93.7100240988408,-9.85273486157788,-3.8465730502861
TMS18F1330P0017,43.090801490306,-14.5961834668658,-14.5832039318749
TMS18F1348P0056,-39.8788346173536,18.7060257816429,-26.3811156900534
TMS18F1323P0012,-45.2945191435631,19.5061611352854,-55.0994456782401
TMS18F1362P0003,-94.5298965527512,-28.8299447607616,11.5766761163842
TMS18F1328P0018,-38.3351101311822,-30.9314163040878,-25.2782110793406
TMS18F1373P0026,39.3453525489744,9.10297208171919,12.9133190747209
TMS18F1363P0002,-33.120439242961,10.5087180617029,-5.26364341235902
TMS18F1350P0057,42.4656180785592,-30.8681676000386,-2.07874843172057
TMS18F1343P0054,-40.6655240977606,-33.2530600717375,-49.5877272059663
TMS18F1352P0026,38.1680652733512,-13.6129651496958,-12.8433414998999
TMS18F1319P0043,-21.5649750344475,-25.6680701088032,-62.6074984547064
TMS18F1348P0050,29.6131482980896,9.5916397532861,-35.7550111790656
TMS18F1391P0008,45.6474072492638,-2.25335026836754,28.5621584948629
TMS18F1329P0002,-40.4519466709064,17.8562555852972,-66.9469094985675
TMS18F1338P0008,-1.59576948829538,-30.1498360067075,-39.211680526501
TMS18F1379P0008,37.982832679015,20.2347167219353,29.2591040084042
TMS18F1342P0015,-46.6960108239889,-12.3516324871994,-36.2972436256447
TMS18F1355P0018,-37.2681768089296,4.69733596793024,-49.9539817502608
TMS18F1309P0057,6.12723045925794,5.02305795466371,-24.2214679994816
TMS18F1359P0015,-30.029871040632,-13.7658890778468,-1.5713655692488
TMS18F1453P0025,4.96923107283561,14.3906559457668,9.13718795110163
TMS18F1390P0010,-1.99692654298024,30.8990151470937,41.2306296297379
TMS18F1307P0077,37.2589196032369,7.7215677179524,-24.9523932395959
TMS18F1380P0027,-15.1373579093995,30.2110570052026,58.5608556683196
TMS18F1389P0003,-22.7974147652646,7.11874782846851,35.3099225867638
TMS18F1336P0001,28.4679956078832,20.3560067495025,-49.7540283241471
TMS18F1331P0005,-30.9903514545157,-11.6823282626967,-0.591271528313977
TMS18F1482P0002,38.703754925995,7.82244066780389,23.9408216409547
TMS18F1329P0004,16.9031011643445,9.78187845952109,-43.6490505008656
TMS18F1384P0022,-18.4882020083456,-3.33714945776961,19.6663440007215
TMS18F1389P0036,35.9892876053021,27.8233491747701,18.6234150903324
TMS18F1389P0028,36.5698512094354,36.0334180917298,22.7008743606547
TMS18F1317P0041,-29.2000023147818,-5.80171347939652,-52.0027102124572
TMS18F1367P0001,29.9844986487805,25.3814594653847,-5.60866801189843
TMS18F1319P0028,-42.2262894234409,-24.5510718534437,-69.5853238331946
TMS18F1390P0023,40.7260285648819,26.9336767881069,38.1848111653564
TMS18F1320P0055,26.0160314607928,-29.5369626502747,-37.587404062908
TMS18F1343P0029,-41.5371722913659,-31.792920886114,-56.2153969415565
TMS18F1395P0006,-33.2017445879133,35.9731684420524,-15.5410056765365
TMS18F1353P0019,36.585843826001,-8.53141870988747,-0.497901097548783
TMS18F1265P0033,34.670425139935,-39.5808394488359,-40.8914147224663
TMS18F1451P0005,-32.3506893543706,36.7327986157128,17.3041058073942
TMS18F1481P0029,-34.2610432731478,2.74730358638189,-44.4368415703589
TMS18F1384P0025,20.9114869544181,34.2727867142188,7.76931649149136
TMS18F1457P0009,48.1712106825674,-34.6931277678887,27.173018667367
TMS18F1453P0017,-14.3811719262944,2.53656787113628,-0.75506961727659
TMS18F1278P0152,-35.5691768467755,-44.6169032887264,-51.8958076791232
TMS18F1323P0056,-34.2480706494189,21.1363612943264,-71.9576914884216
TMS18F1278P0095,-98.5997338224895,-55.7579738150526,-40.9029940209526
TMS18F1483P0010,46.5324199725587,-37.9495049984225,15.5315093413947
TMS18F1384P0023,39.9592280828685,12.5763023013353,18.5441906845363
TMS18F1291P0045,28.7106676872068,-37.2653866262824,-28.7780915999547
TMS18F1484P0035,-32.3754719876016,-5.65607067665252,-17.219991338104
TMS18F1309P0070,8.9212698381674,6.88829947091976,-14.1581915777263
TMS18F1457P0012,48.9756139896255,-32.1216004284299,22.9876153574461
TMS18F1309P0042,37.4545761093749,4.82706800100627,-21.134073729632
TMS18F1453P0007,-26.2990801900162,-3.97748723827189,11.7324686814831
TMS18F1386P0018,49.4538431698087,-22.7935132184835,37.6700957905727
TMS18F1466P0006,23.5487465990283,20.9209524507904,-76.8362573403832
TMS18F1391P0002,26.929626084582,6.28080711870647,33.5147665590021
TMS18F1349P0005,-99.962242397442,-51.0351317752828,-16.0569313448236
TMS18F1358P0001,29.3693151641513,11.6066037053432,-27.7302728282517
TMS18F1309P0034,35.4354847879306,-6.06809978902674,-29.4490552766108
TMS18F1453P0027,31.7491563167833,12.7907657513122,5.99039244641305
TMS18F1421P0022,-29.4066073316289,-9.05390488006804,20.90021817201
TMS18F1309P0015,-29.5798524677772,5.67923401246777,-16.9169713142578
TMS18F1391P0001,46.6359769831405,-2.63897602689538,23.5444320955647
TMS18F1309P0048,8.62846052736996,0.315255203621967,-20.0374172122093
TMS18F1325P0008,33.7107820062113,-32.0727649152359,-40.0083542051244
TMS18F1366P0001,-44.8501783417429,-3.00806095777298,8.74340350190321
TMS18F1318P0010,-5.52134769680759,0.950079270464606,-44.4157878328868
TMS18F1482P0008,40.7030131747137,-4.78953042878234,13.3537324837147
TMS18F1485P0015,23.3660266703111,-29.9694515377864,14.1314977099092
TMS18F1396P0014,-29.3276439933381,29.5295757165195,9.6658459088608
TMS18F1323P0029,-46.6668142063622,7.86769969298748,-60.4999540366092
TMS18F1330P0007,39.8461938371513,-9.96082850999386,-27.4771106511219
TMS18F1320P0110,-22.5964617403342,-43.6321372338815,-28.7499323125772
TMS18F1481P0027,-22.5250411744855,2.10034984863642,-56.9768398281831
TMS18F1317P0044,-35.5646075002273,18.6263671686317,-61.9446032209421
TMS18F1339P0024,-8.20949043285403,-10.4314447792808,-22.1548609442861
TMS18F1308P0029,21.3207929021329,7.27323562734498,1.14834789234368
TMS18F1291P0035,-42.3111742085792,-25.0662826614258,-30.8020802383383
TMS18F1319P0094,41.7239977312569,35.0659195579358,35.2316811641584
