variant.id,chr,pos,n.obs,freq,MAC,Score,Score.SE,Score.Stat,Score.pval,Est,Est.SE,PVE
1315978,13,1863962,1518,0.9199604743083004,243,2.259138749281421,2.506896162275155,0.901169654841675,0.367498122545018,0.35947625928941984,0.3988996493147293,6.91956625438178e-4
1315979,13,1869932,1518,0.5708168642951251,1303,-0.33242616808436176,4.648227801024377,-0.071516754839576,0.9429864902675159,-0.015385811087790304,0.21513575556250059,4.357941064448285e-6
1315980,13,1902495,1518,0.9627799736495388,113,0.3335315051107727,1.7077928678383694,0.1952997411992583,0.8451582996630561,0.11435797916550501,0.5855511044883008,3.2498931992802716e-5
1315981,13,1909137,1518,0.6347167325428195,1109,0.3780258493067322,4.441619093042657,0.08510992081668396,0.9321740032561725,0.01916191349006041,0.2251431243994781,6.172002970637593e-6
1315982,13,1909216,1518,0.9627799736495388,113,0.3335315051107727,1.7077928678383694,0.1952997411992583,0.8451582996630561,0.11435797916550501,0.5855511044883008,3.2498931992802716e-5
1315983,13,1910628,1518,0.24044795783926218,730,3.0483564229412825,3.8966000908075697,0.7823118492792293,0.4340313248089429,0.20076780553508,0.2566339826247733,5.214654870798228e-4
1315984,13,1911522,1518,0.6403162055335968,1092,-0.2406488724747906,4.42800279106503,-0.054347046248566025,0.9566586674261814,-0.012273489609859614,0.22583544934023822,2.5166200016677756e-6
1315985,13,1911588,1518,0.64064558629776025,1091,-0.25483661887681675,4.416209749461855,-0.057704826838867955,0.9539837488438019,-0.013066595590460727,0.22643852007297816,2.8372005656031484e-6
1315986,13,1911597,1518,0.64064558629776025,1091,-0.25483661887681675,4.416209749461855,-0.057704826838867955,0.9539837488438019,-0.013066595590460727,0.22643852007297816,2.8372005656031484e-6
1315987,13,1911646,1518,0.64064558629776025,1091,0.7038178292704927,4.493274139416165,0.15663807892254344,0.8755300903194879,0.03486056582848431,0.22255486065889923,2.0905494735197814e-5
1315988,13,1911668,1518,0.6403162055335968,1092,0.7367531551443062,4.492008949380409,0.16401417794279502,0.8697199825726071,0.036512433477101106,0.22261754401400555,2.2920734818531944e-5
1315989,13,1911691,1518,0.6419631093544137,1087,-0.40833670632671415,4.432032942760986,-0.09213304855814905,0.9265923311585759,-0.02078798820948152,0.22563009185961475,7.232636466476105e-6
1315990,13,1911785,1518,0.6854413702239789,955,1.7850584694361864,4.5369293929695464,0.3934507934380297,0.6939865605409773,0.08672182424697271,0.22041339271217358,1.3190054936867084e-4
1315991,13,1917477,1518,0.9637681159420289,110,0.23637043472729427,1.663278645981084,0.14211114613803708,0.8869922141896561,0.08544037193131455,0.6012221718930026,1.720766876695591e-5
1315992,13,1927257,1518,0.6436100131752306,1082,-0.5828681910907564,4.437399452907559,-0.13135355454845027,0.8954956283392329,-0.02960147174994179,0.22535721893253505,1.4701085820593867e-5
1315993,13,1927746,1518,0.31554677206851117,958,1.2949325845410422,4.263350221001396,0.30373591598507765,0.7613290928930586,0.07124348229447937,0.23455731951693035,7.860642620814125e-5
1315994,13,1976351,1518,0.24011857707509882,729,3.0905416513024284,3.911728150221789,0.7900706625349718,0.42948650202456623,0.2019748387909257,0.25564148672839176,5.31860361751247e-4
1315995,13,1977001,1518,0.24077733860342557,731,3.0395688731695834,3.919371780432394,0.7755245083777816,0.43802978915067114,0.19786959539016324,0.2551429300462223,5.124562658497466e-4
1315996,13,1977582,1518,0.24110671936758893,732,2.9921006848961356,3.915158210740219,0.7642349360718259,0.444727250730758,0.19519899195269963,0.25541751984805106,4.976448655502631e-4
1315997,13,1980571,1518,0.2315546772068511,703,1.1622481848277821,4.098883550001331,0.2835523797272564,0.7767534351829887,0.06917795450108953,0.24396887293850425,6.850658935807544e-5
1315998,13,1980573,1518,0.2315546772068511,703,1.1622481848277821,4.098883550001331,0.2835523797272564,0.7767534351829887,0.06917795450108953,0.24396887293850425,6.850658935807544e-5
1315999,13,1980590,1518,0.23122529644268774,702,1.1961307703984747,4.091304501798953,0.2923592633773737,0.7700119513450162,0.07145869080358672,0.24442081970684376,7.282818243364226e-5
1316000,13,1983143,1518,0.8866930171277997,344,2.216944430431082,2.881013399641963,0.7695016033964271,0.4415955930462636,0.267094073041124,0.34710008642246326,5.045274635548686e-4
1316001,13,1983196,1518,0.8847167325428195,350,2.432597964999112,2.903534423595964,0.8378057946309424,0.40213978378867243,0.28854687852928507,0.34440783338863323,5.980706265102883e-4
1316002,13,1983258,1518,0.8857048748353096,347,2.3082052337023673,2.8887333218866016,0.7990371476017394,0.42426887240328215,0.276604677056135,0.34617248758251956,5.440009951469223e-4
1316003,13,1983379,1518,0.8857048748353096,347,2.3082052337023673,2.8887333218866016,0.7990371476017394,0.42426887240328215,0.276604677056135,0.34617248758251956,5.440009951469223e-4
1316004,13,1983512,1518,0.8857048748353096,347,2.3082052337023673,2.8887333218866016,0.7990371476017394,0.42426887240328215,0.276604677056135,0.34617248758251956,5.440009951469223e-4
1316005,13,1991068,1518,0.23978919631093545,728,3.1430459078305772,3.923583731693374,0.801065077939365,0.4230939719433987,0.20416668350126796,0.2548690351431372,5.467658129355362e-4
1316006,13,2007072,1518,0.24110671936758893,732,3.0024885417968616,3.9346498344663994,0.7630891357843147,0.4454102387956593,0.1939407997885539,0.25415222245199254,4.961537686169003e-4
1316007,13,2007087,1518,0.24110671936758893,732,3.0024885417968616,3.9346498344663994,0.7630891357843147,0.4454102387956593,0.1939407997885539,0.25415222245199254,4.961537686169003e-4
1316008,13,2116469,1518,0.6327404479578392,1115,-0.39003946084854424,4.4955751767714816,-0.08676074707055681,0.930861689223136,-0.01929914274792852,0.22244094708213838,6.41375430795171e-6
1316009,13,2119809,1518,0.8731884057971014,385,3.6418033830723155,3.0238247532157625,1.204369856156296,0.22844665752920423,0.3982935369767969,0.33070699581267893,0.0012359061910766891
1316010,13,2126352,1518,0.6320816864295126,1117,-0.3054287037796908,4.521069700915331,-0.06755673413260008,0.9461384978322701,-0.014942643799303207,0.22118659214600056,3.8886875213979925e-6
1316011,13,2126435,1518,0.358695652173913,1089,1.265205523926798,4.470734000508613,0.2829972715403918,0.7771789285453048,0.06329995734664522,0.22367691745611235,6.823862232825403e-5
1316012,13,2126436,1518,0.358695652173913,1089,1.265205523926798,4.470734000508613,0.2829972715403918,0.7771789285453048,0.06329995734664522,0.22367691745611235,6.823862232825403e-5
1316013,13,2163335,1518,0.24077733860342557,731,3.9464084594262885,3.895051186210013,1.0131852627246851,0.3109716783877974,0.2601211676785539,0.2567360355982963,8.746684909204457e-4
1316014,13,2168251,1518,0.24110671936758893,732,3.9108037953332144,3.8942687844759742,1.0042459860303312,0.3152600615620763,0.25787793334492853,0.256787616711609,8.593022769247382e-4
1316015,13,2173171,1518,0.8850461133069829,349,2.3628464567551584,2.9039897966079167,0.8136552199718968,0.4158424942192681,0.28018528884719524,0.3443538269893637,5.64087639569716e-4
1316016,13,2174087,1518,0.8857048748353096,347,2.2999394373741784,2.8988145706580974,0.7934068845431667,0.42754080094753405,0.273700461069176,0.3449685985857926,5.363616062761991e-4
1316017,13,2174096,1518,0.8857048748353096,347,2.2999394373741784,2.8988145706580974,0.7934068845431667,0.42754080094753405,0.273700461069176,0.3449685985857926,5.363616062761991e-4
1316018,13,2174516,1518,0.8830698287220027,355,2.579717031963203,2.9259010491501014,0.8816829375390339,0.3779482904607382,0.3013372368813156,0.3417750577349409,6.623547058085111e-4
1316019,13,2174662,1518,0.883399209486166,354,2.5537618252926673,2.923660883395427,0.8734808608605888,0.3824010337860748,0.2987627141784522,0.3420369324224219,6.500885851840765e-4
1316020,13,2174697,1518,0.1129776021080369,343,-2.176413425678302,2.8883452323593337,-0.7535156813302776,0.45114009170632696,-0.26088144619567205,0.3462190006916707,4.8378271013264034e-4
1316021,13,2181758,1518,0.11627140974967062,353,-2.514684303773436,2.9216584868624564,-0.8607043961780535,0.389400871241131,-0.29459445724005773,0.3422713518697017,6.312098914042116e-4
1316022,13,2185403,1518,0.11429512516469038,347,-2.2953193657041004,2.9085160847422977,-0.7891719690824649,0.43001150278583045,-0.27133147835157584,0.3438179370043273,5.306510836443223e-4
1316023,13,2185406,1518,0.11396574440052701,346,-2.265644531018187,2.8967092554451903,-0.7821442648271527,0.4341297951794592,-0.2700113114068627,0.34521932020627033,5.212420975252532e-4
1316024,13,2188255,1518,0.11561264822134387,351,-2.428729747569806,2.9127218765215517,-0.8338351035665165,0.40437391110423887,-0.28627350599031587,0.3433214849864849,5.924150765915794e-4
1316025,13,2188384,1518,0.880764163372859,362,2.806275893100325,2.9463199524187025,0.9524681427747139,0.3408596149663107,0.3232738324949436,0.3394064514884328,7.729771767741359e-4
1316026,13,2193548,1518,0.880764163372859,362,2.799693022935281,2.944919688789406,0.9506856956381637,0.3417639517263553,0.3228222824741854,0.3395678339911126,7.700867876979921e-4
1316027,13,2196212,1518,0.11330698287220026,344,-2.219453633011416,2.874791011048071,-0.7720399933358157,0.4400907407904575,-0.26855517161727555,0.34785137290220863,5.078615690665967e-4
1316028,13,2196231,1518,0.8810935441370223,361,2.7808578930233687,2.926516833336585,0.950227882288602,0.3419964740323086,0.324695853946354,0.3417031430022148,7.69345278438523e-4
1316029,13,2197830,1518,0.11330698287220026,344,-2.2076424870507148,2.879610489504074,-0.7666462165967851,0.443291889058841,-0.26623261006693194,0.34726918923406885,5.007901140822152e-4
1316030,13,2200095,1518,0.11363636363636363,345,-2.2335976937212494,2.881939840997785,-0.7750327268968714,0.4383203214191406,-0.2689274480582286,0.34698850606603227,5.118065466125272e-4
1316031,13,2203252,1518,0.11495388669301712,349,-2.3751637742152307,2.907880280842969,-0.8168024625576028,0.4140413247177738,-0.28089274099029243,0.3438931123086363,5.684598947809624e-4
1316032,13,2208957,1518,0.1129776021080369,343,-2.1783955337833967,2.8769035235506033,-0.7572014549500341,0.4489291786846952,-0.2632001555670921,0.3475959453676169,4.885270693749639e-4
1316033,13,2224163,1518,0.883399209486166,354,2.55590271497852,2.9069714808161318,0.8792321258896392,0.37927542895146915,0.3024563989333652,0.34400062284726995,6.586775325084272e-4
1316034,13,2224999,1518,0.8876811594202898,341,2.115227212573797,2.8718717457019243,0.7365326170082178,0.46140662530370646,0.25646431394804475,0.34820496475743085,4.622210521031516e-4
1316035,13,2240688,1518,0.1067193675889328,324,-1.6588347113362896,2.8194445612063475,-0.5883551441871688,0.5562939390342845,-0.20867767796626976,0.35467978826727947,2.949475978432783e-4
1316036,13,2242052,1518,0.10638998682476944,323,-1.6160884121721835,2.8143390795582666,-0.5742337246817614,0.5658096507267456,-0.20403857120581653,0.3553232115004984,2.8095912613484986e-4
1316037,13,2242081,1518,0.19927536231884058,605,-2.6040945448042803,3.652888113577157,-0.7128864788180368,0.47591600669741474,-0.19515694339729717,0.27375598948217766,4.330185572825603e-4
1316038,13,2257253,1518,0.10573122529644269,321,-1.560662266395076,2.810622775921127,-0.5552727601033545,0.5787081078681628,-0.19756217905171375,0.35579303226569403,2.627111413959988e-4
1316039,13,2257266,1518,0.19993412384716733,607,-2.6714691663548487,3.6564900964202973,-0.7306102562591968,0.46501724562095376,-0.19981190622517045,0.2734863143698925,4.5481762132828254e-4
1316040,13,2257268,1518,0.10573122529644269,321,-1.560662266395076,2.810622775921127,-0.5552727601033545,0.5787081078681628,-0.19756217905171375,0.35579303226569403,2.627111413959988e-4
1316041,13,2288535,1518,0.09387351778656126,285,-1.0821387025684843,2.7945237472367426,-0.38723546494765543,0.6985818970265802,-0.13856939499281706,0.357842727580616,1.2776620759830977e-4
1316042,13,2305422,1518,0.7964426877470355,618,3.0447783280895493,3.699466693642043,0.8230316908440747,0.4104899720442278,0.22247306409287287,0.27030923179241334,5.771635149097395e-4
1316043,13,2306618,1518,0.796772068511199,617,3.015531374822231,3.698548025780677,0.8153284353217837,0.4148843363518473,0.22044554501889616,0.2703763728440226,5.664100251182001e-4
1316044,13,2315714,1518,0.7947957839262187,623,1.2011020626765538,3.713260741869943,0.3234628931745032,0.7463447052764405,0.08711020196540578,0.26930508507636197,8.914863275904566e-5
1316045,13,2315728,1518,0.7947957839262187,623,1.2011020626765538,3.713260741869943,0.3234628931745032,0.7463447052764405,0.08711020196540578,0.26930508507636197,8.914863275904566e-5
1316046,13,2319672,1518,0.7947957839262187,623,2.1943278409619986,3.719810325893354,0.589903153310648,0.5552555799390533,0.15858420231923415,0.2688309113610084,2.9650170076264774e-4
1316047,13,2321984,1518,0.7947957839262187,623,2.1943278409619986,3.719810325893354,0.589903153310648,0.5552555799390533,0.15858420231923415,0.2688309113610084,2.9650170076264774e-4
1316048,13,2322770,1518,0.09387351778656126,285,-0.08021917207716868,2.7939064789125494,-0.028712189431763575,0.9770941346158293,-0.010276718153765475,0.3579217871276859,7.024224358378012e-7
1316049,13,2322814,1518,0.10606060606060606,322,-1.5862732210170862,2.8202500923963085,-0.5624583526453367,0.573803771443777,-0.19943562954284927,0.35457848319768004,2.695544429903409e-4
1316050,13,2322848,1518,0.794137022397892,625,2.2619650605981882,3.722726204044722,0.607609836613978,0.5434462752569252,0.1632163643820524,0.2686203457330559,3.145685826880053e-4
1316051,13,2328264,1518,0.88866930171278,338,2.116490947502738,2.8754071086589006,0.7360665351105278,0.46169020734686494,0.25598689413195186,0.3477768407084461,4.6163624513984454e-4
1316052,13,2328611,1518,0.7947957839262187,623,2.1998520358213605,3.7218575687041984,0.5910629289844804,0.5544782573935705,0.15880858363697803,0.26868303838616797,2.9766871773836485e-4
1316053,13,2328674,1518,0.20520421607378128,623,-2.199852035821071,3.7218575687041975,-0.5910629289844027,0.5544782573936226,-0.1588085836369572,0.268683038386168,2.9766871773828657e-4
1316054,13,2346759,1518,0.020750988142292492,63,0.6531460100932356,1.4503984913541983,0.4503217660433517,0.6524784467075264,0.3104814081976177,0.6894656923328201,1.7278722553957078e-4
1316055,13,2348561,1518,0.47002635046113306,1427,-4.85748541979823,4.2405673406929765,-1.1454800807394887,0.252010342211101,-0.2701242519479242,0.23581750262609533,0.00111799751027275
1316056,13,2348613,1518,0.47134387351778656,1431,-5.012219347912629,4.249966547708072,-1.1793550117742988,0.2382568412786677,-0.27749748110612843,0.2352959696916394,0.0011850996433125738
1316057,13,2348831,1518,0.10540184453227931,320,-1.5184128744793335,2.81280274659182,-0.5398220249603867,0.589319776323829,-0.19191606152065624,0.355517286525572,2.482944164665769e-4
1316058,13,2348902,1518,0.9789196310935442,64,-0.6239828113711533,1.4591191430979507,-0.42764349595628964,0.6689106935257927,-0.29308332906134865,0.685344993745223,1.5582225892009875e-4
1316059,13,2361071,1518,0.9785902503293807,65,-0.5733230327346953,1.473232715694099,-0.38915985684215537,0.6971578970120197,-0.26415368916024,0.6787793872259075,1.2903924798693723e-4
1316060,13,2361098,1518,0.7793148880105402,670,0.040239402099090035,3.805666802060992,0.010573548392964418,0.9915636861811875,0.002778369453478749,0.2627660412778232,9.525927417699544e-8
1316061,13,2364943,1518,0.9792490118577075,63,-0.6491736726112657,1.451325444602234,-0.4472971069484593,0.654660555569398,-0.3081990387559494,0.6890253345445004,1.7047391379983675e-4
1316062,13,2366095,1518,0.09387351778656126,285,0.9216250742156888,2.7902495861782284,0.3303020198555168,0.7411717668825873,0.11837723101607106,0.35839087834779976,9.295830848213824e-5
1316063,13,2367497,1518,0.9792490118577075,63,-0.6573510643267718,1.4500152949625411,-0.4533407796527784,0.6503033725612637,-0.31264551569057053,0.6896478978353352,1.7511176598295866e-4
1316064,13,2371326,1518,0.10540184453227931,320,-1.5440764141583734,2.817354839456872,-0.548058907076128,0.5836514554604558,-0.19452959897013986,0.3549428655542656,2.559294327685086e-4
1316065,13,2371745,1518,0.77832674571805,673,0.12986841803219584,3.826583576060346,0.033938476829480806,0.9729262107765976,0.008869132518574732,0.26132971621373774,9.814099296846186e-7
1316066,13,2373269,1518,0.09387351778656126,285,0.9216250742156888,2.7902495861782284,0.3303020198555168,0.7411717668825873,0.11837723101607106,0.35839087834779976,9.295830848213824e-5
