variant.id,chr,pos,n.obs,freq,MAC,Score,Score.SE,Score.Stat,Score.pval,Est,Est.SE,PVE
12311,1,24413375,1518,0.3221343873517787,978,-9.725495687893345,4.496775540303206,-2.1627709901743457,0.030558797891531188,-0.4809604061377091,0.2223815689792185,0.006041024290279428
12312,1,24422103,1518,0.3211462450592885,975,-9.573356693666243,4.487916791915881,-2.133140416264135,0.03291320918269518,-0.47530747898592446,0.22282053040762873,0.0058766306961624635
12313,1,24422310,1518,0.3804347826086957,1155,-8.523577964954544,4.877943016326752,-1.747371368715388,0.08057294058741322,-0.358218897364491,0.20500444483523964,0.003943301113961461
12314,1,24424908,1518,0.5184453227931489,1462,-8.83415210185663,4.904258768928316,-1.8013225888133708,0.07165204948227483,-0.367297623083416,0.20390441188292377,0.004190564224531785
12315,1,24425051,1518,0.14130434782608695,429,2.7297645744401335,3.0911925214217133,0.8830781504299996,0.37719404850720034,0.28567555864293137,0.3234997474502417,0.0010071352332656853
12316,1,24425090,1518,0.14097496706192358,428,2.7862400114791313,3.0958697656115186,0.8999861823737837,0.36812760407229106,0.29070543999321363,0.3230110035983612,0.0010460710763633215
12317,1,24428600,1518,0.15579710144927536,473,1.6423143654463292,2.7888182148091736,0.5888925842227065,0.5559333327259097,0.21116205462786025,0.35857482380522443,4.4788001233486035e-4
12318,1,24428684,1518,0.5316205533596838,1422,-6.889992653178831,4.9530058838569575,-1.3910729796697763,0.16420329754562524,-0.28085429581329974,0.20189759985128253,0.0024991328350314717
12319,1,24430817,1518,0.1383399209486166,420,3.817853535297999,3.2577642840431476,1.1719244249801082,0.24122739978587004,0.3597327255137243,0.3069589794750035,0.0017737349451908302
12320,1,24430825,1518,0.1383399209486166,420,3.817853535297999,3.2577642840431476,1.1719244249801082,0.24122739978587004,0.3597327255137243,0.3069589794750035,0.0017737349451908302
12321,1,24430984,1518,0.15942028985507245,484,2.0700159688990687,2.8372145585703628,0.7295944406622966,0.46563812139505417,0.2571516625199929,0.3524583634252489,6.874680875973978e-4
12322,1,24431045,1518,0.1590909090909091,483,0.5068329407619275,2.99733478295027,0.16909453813599462,0.8657222810047724,0.05641496542123174,0.33362973188323736,3.692739486708862e-5
12323,1,24431047,1518,0.1590909090909091,483,0.5068329407619275,2.99733478295027,0.16909453813599462,0.8657222810047724,0.05641496542123174,0.33362973188323736,3.692739486708862e-5
12324,1,24431059,1518,0.1590909090909091,483,0.5068329407619275,2.99733478295027,0.16909453813599462,0.8657222810047724,0.05641496542123174,0.33362973188323736,3.692739486708862e-5
12325,1,24441111,1518,0.15711462450592886,477,1.4182210501584842,2.8016317132098356,0.5062125201794012,0.6127074666541944,0.18068489080580558,0.3569348516740974,3.309445819764428e-4
12326,1,24442092,1518,0.15711462450592886,477,1.4182210501584842,2.8016317132098356,0.5062125201794012,0.6127074666541944,0.18068489080580558,0.3569348516740974,3.309445819764428e-4
12327,1,24442230,1518,0.1564558629776021,475,1.5489103011237153,2.7830799144704486,0.5565453916972538,0.5778380729843826,0.19997463558395542,0.35931415220977414,4.0002827813091514e-4
12328,1,24446483,1518,0.15711462450592886,477,2.396519028719429,2.800984012934638,0.8555989672388583,0.3922196414061276,0.3054637096419672,0.3570173893824846,9.454313824197342e-4
12329,1,24446648,1518,0.027997364953886692,85,-1.833031320496928,1.7570902462435058,-1.0432197915933896,0.29684650912678046,-0.5937200970887498,0.5691227312529372,0.0014055333220137317
12330,1,24469864,1518,0.15711462450592886,477,1.4825991469014919,2.7956956044834644,0.530314940054219,0.5958935899144986,0.18968979999244248,0.35769273249787903,3.632095300601883e-4
12331,1,24477171,1518,0.1564558629776021,475,1.5616225736162332,2.7849397132888547,0.5607383765489293,0.5749759014299404,0.20134668404966272,0.3590742001445543,4.060785695515273e-4
12332,1,24477191,1518,0.1564558629776021,475,1.5616225736162332,2.7849397132888547,0.5607383765489293,0.5749759014299404,0.20134668404966272,0.3590742001445543,4.060785695515273e-4
12333,1,24477472,1518,0.1564558629776021,475,1.5616225736162332,2.7849397132888547,0.5607383765489293,0.5749759014299404,0.20134668404966272,0.3590742001445543,4.060785695515273e-4
12334,1,24477498,1518,0.1564558629776021,475,1.5616225736162332,2.7849397132888547,0.5607383765489293,0.5749759014299404,0.20134668404966272,0.3590742001445543,4.060785695515273e-4
12335,1,24477773,1518,0.15942028985507245,484,2.1082122426250125,2.824381263015998,0.7464333056698482,0.45540570624406124,0.26428206256855497,0.35405984776012717,7.195674826301509e-4
12336,1,24477799,1518,0.15942028985507245,484,2.1082122426250125,2.824381263015998,0.7464333056698482,0.45540570624406124,0.26428206256855497,0.35405984776012717,7.195674826301509e-4
12337,1,24477848,1518,0.15876152832674573,482,2.9753588263160156,2.8484226835646846,1.0445636609635742,0.2962246820717104,0.3667165224426402,0.35107149152054246,0.0014091568533156295
12338,1,24477878,1518,0.16106719367588934,489,3.563272007477175,2.8871370269508385,1.2341887392994353,0.21713258251083875,0.42747840777162066,0.34636388597603884,0.0019672188171243415
12339,1,24477885,1518,0.16106719367588934,489,3.563272007477175,2.8871370269508385,1.2341887392994353,0.21713258251083875,0.42747840777162066,0.34636388597603884,0.0019672188171243415
12340,1,24477899,1518,0.16106719367588934,489,3.563272007477175,2.8871370269508385,1.2341887392994353,0.21713258251083875,0.42747840777162066,0.34636388597603884,0.0019672188171243415
12341,1,24481256,1518,0.16436100131752307,499,1.4152642822081265,2.903013095948443,0.48751563821166494,0.6258929633630144,0.1679343572001313,0.34446968268783856,3.0694927594040057e-4
12342,1,24481263,1518,0.16436100131752307,499,1.4152642822081265,2.903013095948443,0.48751563821166494,0.6258929633630144,0.1679343572001313,0.34446968268783856,3.0694927594040057e-4
12343,1,24481286,1518,0.16205533596837945,492,0.8273511010469718,2.8654253447438185,0.2887358774028505,0.7727835052568579,0.10076545108128257,0.3489883279752327,1.0766908276006146e-4
12344,1,24491000,1518,0.15876152832674573,482,2.2415595539227935,2.826081426880007,0.7931687787203904,0.4276794950855879,0.2806602708528637,0.3538468461979171,8.124950661678399e-4
12345,1,24491022,1518,0.15876152832674573,482,2.2415595539227935,2.826081426880007,0.7931687787203904,0.4276794950855879,0.2806602708528637,0.3538468461979171,8.124950661678399e-4
12346,1,24492232,1518,0.15711462450592886,477,1.5141411979407642,2.7929950772747185,0.5421209690846274,0.5877351741959436,0.1941002236257449,0.35803858307396513,3.795612976142269e-4
12347,1,24492333,1518,0.15447957839262186,469,1.8926435125143941,2.811596145947173,0.6731562480061654,0.5008478925142523,0.23942138666554183,0.3556698572949278,5.852228475204132e-4
12348,1,24492366,1518,0.1564558629776021,475,2.5739180346563737,2.840874886550524,0.906030056741324,0.3649199437740857,0.31892641982606035,0.3520042381078704,0.0010601680727990862
12349,1,24492512,1518,0.15711462450592886,477,1.5141411979407642,2.7929950772747185,0.5421209690846274,0.5877351741959436,0.1941002236257449,0.35803858307396513,3.795612976142269e-4
12350,1,24492721,1518,0.15810276679841898,480,1.437118906049624,2.8522095752331453,0.5038616090937675,0.6143586301799383,0.1766565870436014,0.350605372299214,3.27877827821176e-4
12351,1,24492757,1518,0.15810276679841898,480,1.437118906049624,2.8522095752331453,0.5038616090937675,0.6143586301799383,0.1766565870436014,0.350605372299214,3.27877827821176e-4
12352,1,24499439,1518,0.15085638998682477,458,2.965485958559563,3.938108331247859,0.7530229514077121,0.45143612221267754,0.19121438215212924,0.2539290227405025,7.323285023235862e-4
12353,1,24499448,1518,0.3547430830039526,1077,3.743689716035933,4.248643856490384,0.8811493367035073,0.3782369966433381,0.20739543404124852,0.2353692222219011,0.0010027404811590868
12354,1,24499641,1518,0.3705533596837945,1125,3.6319601065087963,4.513639541465541,0.8046633040017921,0.4210140009156884,0.17827371827315314,0.22155070000900168,8.362149024750132e-4
12355,1,24504431,1518,0.16106719367588934,489,2.8857344349554577,2.852990786618536,1.0114769555129657,0.3117882051900441,0.35453214929999943,0.35050936886663936,0.0013213001858714496
12356,1,24514020,1518,0.16106719367588934,489,1.953984635329721,2.8661313659860856,0.6817498522638222,0.4953971387715742,0.23786413294048991,0.3489023608155352,6.002602927675562e-4
12357,1,24528644,1518,0.16238471673254282,493,1.7063634939334213,2.8666436216984197,0.5952478644424034,0.5516777999021684,0.2076462731316887,0.34884001360710587,4.575991432358988e-4
12358,1,24533656,1518,0.20059288537549408,609,1.8615791339582575,2.547062086796185,0.7308730884922557,0.46485667515576584,0.28694749620790844,0.3926091967620025,6.89879838014428e-4
12359,1,24533929,1518,0.23386034255599472,710,0.12577278789180146,3.0477007495463955,0.04126808969368822,0.9670821721244717,0.013540728924856011,0.3281162037148283,2.199471010619522e-6
12360,1,24533976,1518,0.22727272727272727,690,0.41368041098878694,3.635410271738623,0.11379194645641623,0.9094027229209909,0.031300991621502905,0.2750721171070888,1.6722937369120902e-5
12361,1,24533989,1518,0.19927536231884058,605,2.3404009723644954,3.2336422503600732,0.7237662026786935,0.46920928169320225,0.22382383289249158,0.3092488044676704,6.765285193229534e-4
12362,1,24533993,1518,0.22760210803689065,691,0.380157781168987,3.6398230536065332,0.10444402806677817,0.9168169843715608,0.028694809205983076,0.2747386302224626,1.4088239833760119e-5
12363,1,24537930,1518,0.02865612648221344,87,-2.0096840511704603,1.7642976436006088,-1.1390844727701743,0.2546679230952259,-0.6456305583708151,0.5667977869987871,0.0016757196968229524
12364,1,24552098,1518,0.02865612648221344,87,-2.0096840511704603,1.7642976436006088,-1.1390844727701743,0.2546679230952259,-0.6456305583708151,0.5667977869987871,0.0016757196968229524
12365,1,24552876,1518,0.20586297760210803,625,1.2029006909893054,2.519199028248222,0.4774933133511756,0.6330108811899768,0.18954171861649638,0.39695156626642997,2.944585025792277e-4
12366,1,24552889,1518,0.20586297760210803,625,1.2029006909893054,2.519199028248222,0.4774933133511756,0.6330108811899768,0.18954171861649638,0.39695156626642997,2.944585025792277e-4
12367,1,24553149,1518,0.20586297760210803,625,1.2029006909893054,2.519199028248222,0.4774933133511756,0.6330108811899768,0.18954171861649638,0.39695156626642997,2.944585025792277e-4
12368,1,24553318,1518,0.09189723320158102,279,5.241531624635188,3.141047924266855,1.668720678898461,0.09517274899948729,0.5312624064110558,0.31836508837521404,0.0035963073969717324
12369,1,24553348,1518,0.20487483530961792,622,1.299877670369261,2.5043019722146997,0.5190578791181895,0.6037203800157995,0.20726648977525516,0.3993128668567241,3.4795340153981954e-4
12370,1,24553371,1518,0.028985507246376812,88,-2.0403397769583123,1.7704295566765003,-1.1524546510556992,0.2491342945416008,-0.6509463461619558,0.564834673161031,0.0017152885975838228
12371,1,24558853,1518,0.20915678524374176,635,0.6502077857996401,2.658628943540627,0.24456507455821433,0.8067932093769024,0.09198917176930864,0.3761337220184817,7.724642424399787e-5
12372,1,24558861,1518,0.20718050065876153,629,-0.031066736342340584,2.6312284206376306,-0.011806932495359761,0.9905796497238958,-0.004487232048253176,0.3800506228028915,1.800377891344569e-7
12373,1,24558862,1518,0.20915678524374176,635,0.6502077857996401,2.658628943540627,0.24456507455821433,0.8067932093769024,0.09198917176930864,0.3761337220184817,7.724642424399787e-5
12374,1,24558867,1518,0.20915678524374176,635,0.6502077857996401,2.658628943540627,0.24456507455821433,0.8067932093769024,0.09198917176930864,0.3761337220184817,7.724642424399787e-5
12375,1,24558893,1518,0.20915678524374176,635,0.6502077857996401,2.658628943540627,0.24456507455821433,0.8067932093769024,0.09198917176930864,0.3761337220184817,7.724642424399787e-5
12376,1,24558946,1518,0.2038866930171278,619,1.4062967406413072,2.4827732572476893,0.5664217368767198,0.5711071216552778,0.22814074351059913,0.4027754033038696,4.1435189891777553e-4
12377,1,24561106,1518,0.20652173913043478,627,1.7465149550650327,2.5686717820096154,0.6799292020480081,0.4965492902451578,0.2647006934907275,0.38930625820074377,5.970585179482293e-4
12378,1,24561112,1518,0.20652173913043478,627,1.7465149550650327,2.5686717820096154,0.6799292020480081,0.4965492902451578,0.2647006934907275,0.38930625820074377,5.970585179482293e-4
12379,1,24564902,1518,0.21870882740447958,664,3.727357334438113,2.759307407786673,1.3508307642416482,0.17674965081666721,0.4895542846837757,0.36240978340363,0.0023566299696864464
12380,1,24564987,1518,0.2038866930171278,619,2.275712684412941,2.508890607240552,0.9070593503938874,0.3643754126718495,0.3615380231310813,0.3985825436605495,0.0010625782447386226
12381,1,24565028,1518,0.09321475625823451,283,5.016528039427124,3.1506066409271267,1.5922419429519497,0.1113303523015391,0.505376305079901,0.3173991913207327,0.003274218293334901
12382,1,24565229,1518,0.1963109354413702,596,2.63414430378628,3.0452488664315083,0.8650013247925548,0.3870380616559,0.2840494694301234,0.32838038658292734,9.663246451521555e-4
12383,1,24565257,1518,0.19696969696969696,598,2.5710387038121554,3.0418633032173683,0.8452183571473368,0.39798893479362596,0.2778620447057408,0.3287458706452402,9.226295336829841e-4
12384,1,24565288,1518,0.19696969696969696,598,2.5710387038121554,3.0418633032173683,0.8452183571473368,0.39798893479362596,0.2778620447057408,0.3287458706452402,9.226295336829841e-4
12385,1,24568211,1518,0.20421607378129117,620,1.38034586228384,2.5002610643047847,0.5520806934885638,0.5808930687879775,0.22080921923330185,0.39995823407267156,3.9363583737409875e-4
12386,1,24568247,1518,0.20421607378129117,620,1.38034586228384,2.5002610643047847,0.5520806934885638,0.5808930687879775,0.22080921923330185,0.39995823407267156,3.9363583737409875e-4
12387,1,24568288,1518,0.2038866930171278,619,1.4583091560498769,2.486964556805476,0.5863811577287156,0.5576194035152287,0.2357818715687394,0.4020966029706942,4.44068046360973e-4
12388,1,24568323,1518,0.2038866930171278,619,1.4583091560498769,2.486964556805476,0.5863811577287156,0.5576194035152287,0.2357818715687394,0.4020966029706942,4.44068046360973e-4
12389,1,24568607,1518,0.20355731225296442,618,1.4773947620635703,2.485342200530402,0.5944431964935358,0.5522157241429246,0.239179617344716,0.4023590794807202,4.563627961424231e-4
12390,1,24568775,1518,0.20355731225296442,618,1.4773947620635703,2.485342200530402,0.5944431964935358,0.5522157241429246,0.239179617344716,0.4023590794807202,4.563627961424231e-4
12391,1,24568819,1518,0.20355731225296442,618,1.4773947620635703,2.485342200530402,0.5944431964935358,0.5522157241429246,0.239179617344716,0.4023590794807202,4.563627961424231e-4
12392,1,24568867,1518,0.20223978919631094,614,0.7442953548050238,2.467322967893733,0.3016610976715394,0.7629104270304744,0.12226250944725607,0.40529756866555045,1.175244222099236e-4
12393,1,24569190,1518,0.1979578392621871,601,0.9090179111354891,2.6333479254788767,0.3451947622797255,0.72994795613776,0.13108589219821817,0.37974473115554946,1.538926597165135e-4
12394,1,24569200,1518,0.1956521739130435,594,0.2649760147508752,2.6028898069418527,0.10180070398838617,0.9189148668530567,0.039110646834485965,0.38418837298952146,1.3384158570384765e-5
12395,1,24569250,1518,0.1189064558629776,361,3.548531509423093,3.4528373977185045,1.0277146302249331,0.30408408378284013,0.2976435064402411,0.2896168816581863,0.001364063502240517
12396,1,24570190,1518,0.20322793148880106,617,1.5182559237136424,2.4788113399699747,0.6124935364108963,0.5402112731441967,0.24709163078877772,0.40341916461141925,4.844986047253992e-4
12397,1,24572294,1518,0.20322793148880106,617,1.5182559237136424,2.4788113399699747,0.6124935364108963,0.5402112731441967,0.24709163078877772,0.40341916461141925,4.844986047253992e-4
12398,1,24573267,1518,0.20487483530961792,622,1.3089236329695866,2.505906924363883,0.5223352951554068,0.6014368986994092,0.20844161851222787,0.3990571199103283,3.5236134293693957e-4
